Source,Target,weight
-4A3lQBM80o,hUP7FZbgTlk,3
-4A3lQBM80o,5ZehrcgrSzg,3
-4A3lQBM80o,tiVWBOBUlaA,3
opUkfrKoiuw,6TMr9hzckQo,3
opUkfrKoiuw,Om4Ij3BMAK8,3
opUkfrKoiuw,KOeVDKjdFfU,3
wGY0t4Qu-iM,z0imK2TaNUk,3
wGY0t4Qu-iM,K6USieJNEx0,3
wGY0t4Qu-iM,WB2-HV6kAh4,3
KpR3939eJTw,GLp9V0HEiwI,3
KpR3939eJTw,fhpA1uT8W28,3
KpR3939eJTw,GQ9vIbo_LAU,3
JKzolvcQ_Xw,27skSZPySxQ,3
JKzolvcQ_Xw,7IkpK2Y4vo8,3
JKzolvcQ_Xw,GLp9V0HEiwI,3
JKzolvcQ_Xw,QUnLRuXRboU,1
JKzolvcQ_Xw,sucLm4sv4WA,1
JKzolvcQ_Xw,wEcQgBBZlDY,1
27skSZPySxQ,3PEvhP20H0c,3
27skSZPySxQ,E_zjttXOd5w,3
27skSZPySxQ,XqgNPicANCQ,3
7IkpK2Y4vo8,JKzolvcQ_Xw,3
7IkpK2Y4vo8,lJw-_9JSjJY,3
7IkpK2Y4vo8,VeHGb64xhDA,3
7IkpK2Y4vo8,Mm1d7Ww4KdM,1
7IkpK2Y4vo8,_Q7MxFO5PJg,1
7IkpK2Y4vo8,g3UGBzQkYcI,1
Z5M7nyeqVQw,bCtWy_llUm4,3
Z5M7nyeqVQw,ReW6HGGea7s,3
Z5M7nyeqVQw,2phV49_o6S4,3
bCtWy_llUm4,yEEPFRZCRC8,3
bCtWy_llUm4,rRQGxRtnd7Q,3
bCtWy_llUm4,H38ANIIGudA,3
ReW6HGGea7s,8NGy0vxr8VM,3
ReW6HGGea7s,iJAPSbuhZ74,3
ReW6HGGea7s,h5oh8yWVaps,3
2phV49_o6S4,druEnEwwx6U,3
2phV49_o6S4,3TRl4edM_74,3
2phV49_o6S4,i59FS8yhWq0,3
3TRl4edM_74,JKzolvcQ_Xw,1
3TRl4edM_74,IpEk1FOxB0Q,1
3TRl4edM_74,PYbH8-_ntr4,1
Uh9r2yPPo8k,GLp9V0HEiwI,3
Uh9r2yPPo8k,YGQOibqVCp8,3
Uh9r2yPPo8k,tptlKykxmH4,3
Uh9r2yPPo8k,hUP7FZbgTlk,2
Uh9r2yPPo8k,_Pz2v1pZTWU,2
Uh9r2yPPo8k,-t1uuYMtJkY,2
Uh9r2yPPo8k,WfZMZHI--6A,2
Uh9r2yPPo8k,zPdimxUc4OQ,2
Uh9r2yPPo8k,YCcrZMPbpeo,2
YGQOibqVCp8,krNOFay5PR8,2
YGQOibqVCp8,-4A3lQBM80o,4
YGQOibqVCp8,QantlyY4J9M,4
YGQOibqVCp8,wxE3l4dErD8,2
YGQOibqVCp8,Uh9r2yPPo8k,4
YGQOibqVCp8,hUP7FZbgTlk,2
YGQOibqVCp8,GLp9V0HEiwI,2
YGQOibqVCp8,ZRRgam28VWQ,2
YGQOibqVCp8,_sRTUphexVc,2
tTH60ClA4b4,lJw-_9JSjJY,2
tTH60ClA4b4,QantlyY4J9M,2
tTH60ClA4b4,9Vb7W1Ztglg,2
0TEJHM544Q8,7uxsk9P1IDA,4
0TEJHM544Q8,hZezwXpwv0M,2
0TEJHM544Q8,6ye8q6aE3Y8,4
0TEJHM544Q8,QwkqL1d7f7k,2
9Vb7W1Ztglg,IgMdX9x_3LI,3
9Vb7W1Ztglg,lQBflEPC25U,3
9Vb7W1Ztglg,2GGaeAsJJ-A,6
9Vb7W1Ztglg,KX4dWuXJpGM,3
9Vb7W1Ztglg,Zbz91LTLtiM,3
IgMdX9x_3LI,lJw-_9JSjJY,3
IgMdX9x_3LI,cB4irRaB_6s,3
IgMdX9x_3LI,WfZMZHI--6A,3
cB4irRaB_6s,0enRXbhzW6U,3
cB4irRaB_6s,CJLcBejSVro,3
cB4irRaB_6s,3zvk8oq2wmw,3
WfZMZHI--6A,pAOCiNhQW2Y,3
WfZMZHI--6A,_4TGb3MsSjE,3
WfZMZHI--6A,GLp9V0HEiwI,3
pAOCiNhQW2Y,toVfvRhWbj8,1
pAOCiNhQW2Y,Sf6H8kSunRA,1
pAOCiNhQW2Y,gZcqcfH5IGA,1
pAOCiNhQW2Y,WfZMZHI--6A,1
pAOCiNhQW2Y,uGqZDpmS08E,1
pAOCiNhQW2Y,_3P_S7pL7Yg,1
lQBflEPC25U,H7qzEtiMquQ,3
lQBflEPC25U,ppxfU6YE8gE,3
lQBflEPC25U,aNwQIoyV3zM,3
H7qzEtiMquQ,Ig5RAp4-8Uc,3
H7qzEtiMquQ,k3TFZr3GV6k,3
H7qzEtiMquQ,Iqt5Sqqkf_g,3
ppxfU6YE8gE,Lg0hh3upmos,3
ppxfU6YE8gE,FerjKGfcaho,3
ppxfU6YE8gE,w5InMb0kEt8,3
aNwQIoyV3zM,pm7MKBdmwrk,3
aNwQIoyV3zM,O39PW4n4nZQ,3
aNwQIoyV3zM,Yeth5v_5dPM,3
2GGaeAsJJ-A,9AeZ-Kim4ko,3
2GGaeAsJJ-A,pW0TmWT740A,3
2GGaeAsJJ-A,QQNIMd_EJbs,3
2GGaeAsJJ-A,WDaXu0Ur_j4,3
2GGaeAsJJ-A,f4pyHtxjmUc,3
2GGaeAsJJ-A,j4IBmMHCRfg,3
9AeZ-Kim4ko,391AsASvmi8,3
9AeZ-Kim4ko,-rZgllcL4e0,3
9AeZ-Kim4ko,sc-2r5G87Kc,3
pW0TmWT740A,alJUNQXV3Co,3
pW0TmWT740A,I75symmmcSA,3
pW0TmWT740A,Z8FlRMwiJy4,3
QQNIMd_EJbs,XFcDxzMO0vY,3
QQNIMd_EJbs,Z8FlRMwiJy4,3
QQNIMd_EJbs,lnaCZeZCPbU,3
Bv9IqFwn71Y,bm10lJQFxMs,6
Bv9IqFwn71Y,BivGTLNElvk,3
Bv9IqFwn71Y,WUupTMljhyA,3
Bv9IqFwn71Y,YwwP82d9CpE,6
Bv9IqFwn71Y,-Zhq7Gi9snk,6
Bv9IqFwn71Y,NSLJ7aMFiNE,3
NSLJ7aMFiNE,Iipyl3fCuq0,3
NSLJ7aMFiNE,FgMfOJPeV9A,12
NSLJ7aMFiNE,5InzccRssnE,6
NSLJ7aMFiNE,GLp9V0HEiwI,6
NSLJ7aMFiNE,WUupTMljhyA,9
NSLJ7aMFiNE,FkhWK33SMwg,12
NSLJ7aMFiNE,NOWnoJiKT-c,3
NSLJ7aMFiNE,vQzAxeC4-SA,3
NSLJ7aMFiNE,_p-2Dq0GYK8,3
NSLJ7aMFiNE,fwtzvjDdeLw,3
NSLJ7aMFiNE,bm10lJQFxMs,9
NSLJ7aMFiNE,NPuUcX88DTQ,9
NSLJ7aMFiNE,XRNmlpN5TWA,3
7uxsk9P1IDA,S1yKER9Vd_E,5
7uxsk9P1IDA,QMBlJpvlHio,6
7uxsk9P1IDA,0ITE1rCiHDs,3
7uxsk9P1IDA,-OjYKaqAOjs,3
7uxsk9P1IDA,-4A3lQBM80o,3
7uxsk9P1IDA,YGQOibqVCp8,4
7uxsk9P1IDA,QwkqL1d7f7k,4
7uxsk9P1IDA,ay4d9uFHHjI,2
JfiZNTKw28M,vpZiqGJLhW0,3
JfiZNTKw28M,ga4_-Sw-Y3U,3
JfiZNTKw28M,Y4YkNlpK7ps,3
vpZiqGJLhW0,ayfcdomhg_U,3
vpZiqGJLhW0,YwwP82d9CpE,3
vpZiqGJLhW0,eNJ4AYTemjU,3
ayfcdomhg_U,dVfyOS1RqKM,3
ayfcdomhg_U,bqplIqp_tWw,3
ayfcdomhg_U,G3V3e-oYbqY,9
ayfcdomhg_U,DJZnT3BE_9g,3
ayfcdomhg_U,qTLESZvz3zI,3
ayfcdomhg_U,FgMfOJPeV9A,3
ayfcdomhg_U,hdxOvmkFTc4,3
ga4_-Sw-Y3U,anXw45gLLpY,3
ga4_-Sw-Y3U,5InzccRssnE,3
ga4_-Sw-Y3U,FgMfOJPeV9A,3
Y4YkNlpK7ps,AqjRcQabs_c,3
Y4YkNlpK7ps,PSRWAIn4G88,3
Y4YkNlpK7ps,XZywHDtATz0,3
Jan2QRtEtkk,PUPpnigFLCQ,3
Jan2QRtEtkk,9D7zQP0XPZA,3
Jan2QRtEtkk,XfeNCH9v-gk,3
Jan2QRtEtkk,Qx5q0LIIxy8,3
Jan2QRtEtkk,5InzccRssnE,3
Jan2QRtEtkk,x09X87UCZTI,3
XfeNCH9v-gk,QFqaBuFtigQ,3
XfeNCH9v-gk,FgMfOJPeV9A,3
XfeNCH9v-gk,KqOV3U0JITc,3
Vmixv8Zp9ps,wZXoErL2124,3
Vmixv8Zp9ps,h5xqP-aPwOU,3
Vmixv8Zp9ps,BivGTLNElvk,3
wZXoErL2124,IY6QhheRiAc,7
wZXoErL2124,AMJWeluZ3tI,5
wZXoErL2124,AGkKblnDQhM,5
wZXoErL2124,MoudH-RPnEE,2
wZXoErL2124,VfgwEpVSsEo,4
wZXoErL2124,-kVoVUe9rQw,6
wZXoErL2124,u7YcExpJz_c,2
wZXoErL2124,nAPdOBjo94w,2
wZXoErL2124,gbxSpLDQehg,2
wZXoErL2124,2MZZ__5F_-A,2
wZXoErL2124,Fj9-8szH6ro,4
wZXoErL2124,-dOdt_fKog0,2
wZXoErL2124,a9WowBxdhTQ,2
IY6QhheRiAc,AGkKblnDQhM,6
IY6QhheRiAc,VfgwEpVSsEo,4
IY6QhheRiAc,R4SYIfhzMmU,4
IY6QhheRiAc,s0M6y5sCUVM,2
IY6QhheRiAc,gbxSpLDQehg,2
IY6QhheRiAc,Zp9GUU4WRv4,2
IY6QhheRiAc,wZXoErL2124,6
IY6QhheRiAc,AMJWeluZ3tI,2
IY6QhheRiAc,u7YcExpJz_c,2
AMJWeluZ3tI,tlScX2stRuo,2
AMJWeluZ3tI,PGuqnE35cCg,4
AMJWeluZ3tI,u7YcExpJz_c,4
AMJWeluZ3tI,IY6QhheRiAc,2
AMJWeluZ3tI,AGkKblnDQhM,2
AMJWeluZ3tI,2MZZ__5F_-A,2
AMJWeluZ3tI,P7TjySd9iEc,2
AGkKblnDQhM,AMJWeluZ3tI,2
AGkKblnDQhM,VfgwEpVSsEo,2
AGkKblnDQhM,gbxSpLDQehg,6
AGkKblnDQhM,Fj9-8szH6ro,8
AGkKblnDQhM,PGuqnE35cCg,2
AGkKblnDQhM,_yMqWNY_jjA,2
AGkKblnDQhM,R4SYIfhzMmU,6
AGkKblnDQhM,wZXoErL2124,2
dVfyOS1RqKM,JowIQEYfqEE,3
dVfyOS1RqKM,DJZnT3BE_9g,3
dVfyOS1RqKM,1ZCvjb6TqgI,3
bqplIqp_tWw,dkT7XRBFdjo,3
bqplIqp_tWw,qTLESZvz3zI,3
bqplIqp_tWw,-QQwW50_m1Q,6
bqplIqp_tWw,hdxOvmkFTc4,3
bqplIqp_tWw,YwwP82d9CpE,3
qTLESZvz3zI,0prW_-H6QGo,3
qTLESZvz3zI,bqplIqp_tWw,3
qTLESZvz3zI,G3V3e-oYbqY,3
VRSrWfeVSG8,WUupTMljhyA,6
VRSrWfeVSG8,5InzccRssnE,9
VRSrWfeVSG8,uPLoJ3KCNNk,6
VRSrWfeVSG8,YwwP82d9CpE,3
VRSrWfeVSG8,eIAEy5aOb9g,3
VRSrWfeVSG8,DJZnT3BE_9g,6
VRSrWfeVSG8,ayfcdomhg_U,3
g3srLYzwvY0,anXw45gLLpY,3
g3srLYzwvY0,uJ069MxU-Hc,3
g3srLYzwvY0,ffmhcph_oPs,3
uJ069MxU-Hc,9-igXDyuNkI,3
uJ069MxU-Hc,VOiZc60tItA,3
uJ069MxU-Hc,ga4_-Sw-Y3U,3
5eY78cl6J5Y,VZq6njz_5pc,3
5eY78cl6J5Y,zOtQQRf0Fzc,3
5eY78cl6J5Y,oh2Sj_QpZOA,3
5eY78cl6J5Y,ffmhcph_oPs,3
5eY78cl6J5Y,QFqaBuFtigQ,3
5eY78cl6J5Y,CMH6GRvzNxM,3
gQzcZlLvoKQ,ih7_-HhQKBg,3
gQzcZlLvoKQ,E5wSIAme0nA,3
gQzcZlLvoKQ,o0D7vNubnH8,3
UjqkWSwuGQU,XRNmlpN5TWA,3
UjqkWSwuGQU,-SGBH88XDCU,3
UjqkWSwuGQU,Bv9IqFwn71Y,3
XRNmlpN5TWA,79ExQWKb2vA,3
XRNmlpN5TWA,jrY2pALXMEQ,3
XRNmlpN5TWA,V7f6MPmCrLM,3
XRNmlpN5TWA,9D7zQP0XPZA,3
XRNmlpN5TWA,NOWnoJiKT-c,6
XRNmlpN5TWA,tsb9jvx0-uM,3
XRNmlpN5TWA,PbDaFbw2ycg,3
XRNmlpN5TWA,VAiXv166UGw,3
jrY2pALXMEQ,5U2UoR-oB1M,3
jrY2pALXMEQ,2HFSaxIsJCE,3
jrY2pALXMEQ,XlladgsPxUM,3
cuHKkPnGJ3Q,dPSxPASJP0k,3
cuHKkPnGJ3Q,5InzccRssnE,6
cuHKkPnGJ3Q,PUPpnigFLCQ,3
cuHKkPnGJ3Q,EyR6qDpXsK0,3
cuHKkPnGJ3Q,12nw3fMyPKE,3
T0622bg-FQY,hEeeOiP9GhI,3
T0622bg-FQY,X8NakWQomdY,3
T0622bg-FQY,oEE1-fK_D4Q,3
MyTmqyg9AGQ,pI8v4r6i8h8,3
MyTmqyg9AGQ,Z7TL0E-U4vY,3
MyTmqyg9AGQ,ODFfZTfFNXY,3
2b5C6Xp3pwA,yqrTZdWJU7s,3
2b5C6Xp3pwA,mBtko5BURH4,3
2b5C6Xp3pwA,89_BtDsenP4,3
f3Xg8besZs8,ffmhcph_oPs,3
f3Xg8besZs8,Ctz3FR8uIZY,3
f3Xg8besZs8,LhHtchAY4M4,3
WdG9HIaAMxY,Oq4xILmPZ9c,3
WdG9HIaAMxY,JowIQEYfqEE,3
WdG9HIaAMxY,WUupTMljhyA,3
WdG9HIaAMxY,-QQwW50_m1Q,3
WdG9HIaAMxY,rhEeiJyhFCM,3
WdG9HIaAMxY,ayfcdomhg_U,3
rhEeiJyhFCM,ZCD9p7dGKyg,1
rhEeiJyhFCM,aVNLoitejfo,1
rhEeiJyhFCM,qTLESZvz3zI,1
x458DceIF_U,FgMfOJPeV9A,6
x458DceIF_U,GLp9V0HEiwI,3
x458DceIF_U,ffmhcph_oPs,3
x458DceIF_U,5eY78cl6J5Y,3
x458DceIF_U,FkhWK33SMwg,6
x458DceIF_U,kGoWpcIdfds,3
x458DceIF_U,FrMOlOA7F3E,3
JscInCk56YY,wFcw2ejwQGo,3
JscInCk56YY,rcCKczj4aK4,3
JscInCk56YY,Pu89uzk9D54,3
tOjH-yoEJe0,Nd2hRpVFRTQ,3
tOjH-yoEJe0,exaEt7szfi4,3
tOjH-yoEJe0,GLp9V0HEiwI,3
exaEt7szfi4,_Qm-OLddQI8,2
exaEt7szfi4,cuZq6nqohT8,2
exaEt7szfi4,xD-IQaxHcE4,2
oQv_h5JQJHY,kGoWpcIdfds,3
oQv_h5JQJHY,ffmhcph_oPs,3
oQv_h5JQJHY,qTLESZvz3zI,3
nHlqiChzcsk,QFqaBuFtigQ,3
nHlqiChzcsk,xqOvyyT7K-U,3
nHlqiChzcsk,oQv_h5JQJHY,3
xqOvyyT7K-U,uYFewTzOY20,1
xqOvyyT7K-U,2KK-xveGbPg,1
xqOvyyT7K-U,grEKolD1CFc,1
NOWnoJiKT-c,u432T_cDgQs,3
NOWnoJiKT-c,-SGBH88XDCU,3
NOWnoJiKT-c,5lM3nALL5fg,3
FrMOlOA7F3E,FkhWK33SMwg,3
FrMOlOA7F3E,ffmhcph_oPs,3
FrMOlOA7F3E,5eY78cl6J5Y,3
wBPGzbpONr4,fBQx4e_lXqQ,3
wBPGzbpONr4,ueBaNiijQVI,3
wBPGzbpONr4,KMSDD3Bk6N4,3
VyvhGhBtJik,grEKolD1CFc,3
VyvhGhBtJik,J_mU0Y5Ivok,3
VyvhGhBtJik,PUPpnigFLCQ,3
aVAf7eCpMC4,VyTRe_XJjR0,3
aVAf7eCpMC4,lLlJx-TZn4A,3
aVAf7eCpMC4,NCVFhdZ5_-s,3
Qg5NN4fG-HE,JHXNaYoguNU,3
Qg5NN4fG-HE,m-Udb0pX2jU,3
Qg5NN4fG-HE,I2WuacWE-WQ,3
Qg5NN4fG-HE,YHsUlaJyEGQ,2
Qg5NN4fG-HE,xKQULTTnaI8,2
Qg5NN4fG-HE,DqjNMmzX2b0,2
0prW_-H6QGo,Ho-os1IgSAg,6
0prW_-H6QGo,DJZnT3BE_9g,3
0prW_-H6QGo,TE32c0-HGvE,3
0prW_-H6QGo,FgMfOJPeV9A,3
0prW_-H6QGo,G3V3e-oYbqY,3
0prW_-H6QGo,uPLoJ3KCNNk,3
0prW_-H6QGo,qTLESZvz3zI,3
0prW_-H6QGo,-QQwW50_m1Q,3
Ho-os1IgSAg,YwwP82d9CpE,3
Ho-os1IgSAg,NMJRd8iL9Is,3
Ho-os1IgSAg,DJZnT3BE_9g,3
c8qjgmJzNl8,ZV6O8LIiW6w,9
c8qjgmJzNl8,z--z_zG_iTQ,5
c8qjgmJzNl8,-uPAjIOkLVA,4
c8qjgmJzNl8,Bcx4Qbp2BK0,4
c8qjgmJzNl8,AOP227UmNLY,4
c8qjgmJzNl8,oKhhWGhBkYo,5
c8qjgmJzNl8,-60U8etilWs,2
c8qjgmJzNl8,UBH0DPYCjtw,2
c8qjgmJzNl8,RRnnLM9kAfg,1
c8qjgmJzNl8,_8H5d6Bglh8,1
c8qjgmJzNl8,FRo0w7ETDkk,1
c8qjgmJzNl8,0enRXbhzW6U,1
c8qjgmJzNl8,klhwjkdRwZc,1
c8qjgmJzNl8,S6spZdzqFxg,2
c8qjgmJzNl8,gXuMDxYeqZ4,1
c8qjgmJzNl8,DToPhKv2vYM,1
c8qjgmJzNl8,Yjg3ZxMDv_4,1
ZV6O8LIiW6w,wN3-4rN0n4E,3
ZV6O8LIiW6w,XX2Nt6ErIQc,5
ZV6O8LIiW6w,kpM050DGCA0,3
ZV6O8LIiW6w,OjRMbBl_Tbs,2
ZV6O8LIiW6w,rJ4pvAq0S4g,2
XX2Nt6ErIQc,A8t-n3fhjHA,2
XX2Nt6ErIQc,DHYkkAcEYYo,2
XX2Nt6ErIQc,tFazPSVw8sw,2
z--z_zG_iTQ,fBeOVAmuLZY,3
z--z_zG_iTQ,ZTuZB8uGbaU,3
z--z_zG_iTQ,DCwxaPlmp4A,3
ZTuZB8uGbaU,tahaaHxhbsA,2
ZTuZB8uGbaU,x0SQ88bAjto,2
ZTuZB8uGbaU,Od1kj8MOMtA,2
DCwxaPlmp4A,pthV7z0QdsU,2
DCwxaPlmp4A,4o8CTWxMyUY,2
DCwxaPlmp4A,GJiBucCHDIk,2
-uPAjIOkLVA,oKhhWGhBkYo,3
-uPAjIOkLVA,kFYmBV6l_f8,3
-uPAjIOkLVA,r8oORR6jyh8,3
-uPAjIOkLVA,rsFFWYo8ugw,1
-uPAjIOkLVA,gZTUFev08H0,1
-uPAjIOkLVA,x2ai5eDzvxU,1
oKhhWGhBkYo,c8qjgmJzNl8,2
oKhhWGhBkYo,AxkOeSymv6I,2
oKhhWGhBkYo,QhpOg186fks,2
Ctz3FR8uIZY,60ECEtYP1jk,3
Ctz3FR8uIZY,DJZnT3BE_9g,3
Ctz3FR8uIZY,ffmhcph_oPs,3
60ECEtYP1jk,PbDaFbw2ycg,3
60ECEtYP1jk,AO-XGj_kUAY,3
60ECEtYP1jk,VyvhGhBtJik,3
PbDaFbw2ycg,ler63UNxlc0,3
PbDaFbw2ycg,jrY2pALXMEQ,3
PbDaFbw2ycg,gWYcQ_pHemU,3
ler63UNxlc0,Petw-yGnam4,3
ler63UNxlc0,jrY2pALXMEQ,3
ler63UNxlc0,Ctz3FR8uIZY,3
gWYcQ_pHemU,QsqY9EVR4r4,3
gWYcQ_pHemU,BpNerJUg81Q,3
gWYcQ_pHemU,VAiXv166UGw,3
AO-XGj_kUAY,vQzAxeC4-SA,3
AO-XGj_kUAY,2HFSaxIsJCE,3
AO-XGj_kUAY,NSLJ7aMFiNE,3
eYY5l5yTDhQ,OubmpRSxV1g,2
eYY5l5yTDhQ,AYJAJWCS8eM,2
eYY5l5yTDhQ,URjAZwhZ334,2
eU4FItei9XY,Gk8e3Lg5GFU,2
eU4FItei9XY,YOsVpoe5tzY,2
eU4FItei9XY,u-2GJxXVyJc,2
grEKolD1CFc,jrY2pALXMEQ,3
grEKolD1CFc,eu8LlfOzJCs,3
grEKolD1CFc,zG7XZ2JXZqY,3
grEKolD1CFc,xqOvyyT7K-U,1
grEKolD1CFc,I3-VPcLd7-Q,1
grEKolD1CFc,KADoPXknQCI,1
zG7XZ2JXZqY,9boQrCPwMws,2
zG7XZ2JXZqY,EJsC-buIkSE,2
zG7XZ2JXZqY,C-nALYF73hU,4
zG7XZ2JXZqY,MPXgNCefknI,6
zG7XZ2JXZqY,nRg-2hLLgXc,4
zG7XZ2JXZqY,eQXHc-tJMXM,2
zG7XZ2JXZqY,IrsLca4usro,4
zG7XZ2JXZqY,dBnniua6-oM,2
zG7XZ2JXZqY,z_8PPO-cAlA,2
zG7XZ2JXZqY,2uS8A0TVE9A,4
zG7XZ2JXZqY,3MzPzfEVjNE,2
zG7XZ2JXZqY,HwNgKJ-7YWQ,2
zG7XZ2JXZqY,ucfm9LCzLFM,4
zG7XZ2JXZqY,RerKFYCVFVY,2
zG7XZ2JXZqY,zyHBT4sfHoE,2
zG7XZ2JXZqY,RnPpIlhh16I,2
zG7XZ2JXZqY,2F-Ml9gHnqA,2
zG7XZ2JXZqY,EmCEx-f0dfI,4
zG7XZ2JXZqY,-1jAOJHvll0,2
J_mU0Y5Ivok,IOyCMXqoVDI,3
J_mU0Y5Ivok,VAiXv166UGw,3
J_mU0Y5Ivok,I3-VPcLd7-Q,3
I3-VPcLd7-Q,PHRmMULMM4Q,1
I3-VPcLd7-Q,GLAwqEXx-aM,1
I3-VPcLd7-Q,SSCE7zsGM0U,1
KK9zEYMQwWU,FBtQjdUuBvM,2
KK9zEYMQwWU,IgT2O4bpAFQ,2
KK9zEYMQwWU,ZgLJdKn31BE,2
cwMg8QSdUIM,JBzF3tdTqTc,2
cwMg8QSdUIM,SzbvmzZUAdo,2
cwMg8QSdUIM,TOko1mG2DGI,2
cwMg8QSdUIM,AUaMfb8uqWQ,2
cwMg8QSdUIM,xtjBxirrdlA,2
cwMg8QSdUIM,dhHFIVHW6GI,2
Qx5q0LIIxy8,szIwW3qLjDQ,3
Qx5q0LIIxy8,OKeeOa58qAQ,3
Qx5q0LIIxy8,5EzC_kMcqYM,3
x09X87UCZTI,4EZP2o9z5J0,6
x09X87UCZTI,WRE85Mdg_7M,3
x09X87UCZTI,hO071MANkm0,3
x09X87UCZTI,SKz5ymszc04,1
x09X87UCZTI,NC8tmSpmEuc,1
x09X87UCZTI,e-q0BIZaf6Q,2
x09X87UCZTI,UgbWxSqpqws,2
hdxOvmkFTc4,qTLESZvz3zI,3
hdxOvmkFTc4,7eQ6AGSUoEg,3
hdxOvmkFTc4,WdG9HIaAMxY,3
Z_0iFBJPWoY,XfeNCH9v-gk,3
Z_0iFBJPWoY,OnGT4nhS1uE,3
Z_0iFBJPWoY,fwtzvjDdeLw,3
M4LRHJlijVU,OVD7qgqqtbE,3
M4LRHJlijVU,6aBQCZIeonc,3
M4LRHJlijVU,8flcCtIkTUc,3
593f62S44U0,PUPpnigFLCQ,3
593f62S44U0,UJBpX-Nk2kk,3
593f62S44U0,ffmhcph_oPs,3
0JwqvRHVOAQ,ytNRXBxnjTQ,2
0JwqvRHVOAQ,-6LCxKOmSyY,2
0JwqvRHVOAQ,h8quhZLHVg4,2
TOko1mG2DGI,S_i_DfncSQc,4
TOko1mG2DGI,Wd8FRYshg0g,2
TOko1mG2DGI,war9v2DxMs4,2
TOko1mG2DGI,6hUGf6UzxT4,2
TOko1mG2DGI,GwacDSxxFnw,2
TOko1mG2DGI,XUywD31t3yE,4
TOko1mG2DGI,_VGyaZdK2XU,2
TOko1mG2DGI,vRasdg_Vm_0,2
TOko1mG2DGI,ISsKt3TMfDU,2
TOko1mG2DGI,uANK0B7LH_s,2
TOko1mG2DGI,6fsrLOgl69U,4
TOko1mG2DGI,Bcz39w07WIA,2
KvQ7LZZkq_Q,VdelZ-iVogI,3
KvQ7LZZkq_Q,C8zz5rTr7CQ,3
KvQ7LZZkq_Q,lJw-_9JSjJY,3
KvQ7LZZkq_Q,b0wGs-bO13M,2
KvQ7LZZkq_Q,SD95hGP-2Os,2
KvQ7LZZkq_Q,MdmG-SI52TA,2
C8zz5rTr7CQ,OhnlnhPHLrY,2
C8zz5rTr7CQ,dhKk-mfMlAM,2
C8zz5rTr7CQ,VdelZ-iVogI,2
MdmG-SI52TA,L_lF4tvcdJ0,2
MdmG-SI52TA,PRKOiiXzGAM,2
MdmG-SI52TA,RBco7PVuPDI,2
6F-gDg6zpPg,o3WVdPT_r0I,2
6F-gDg6zpPg,J9MdmmfoX2w,2
6F-gDg6zpPg,07P-6gqYg2g,2
_p-2Dq0GYK8,fwtzvjDdeLw,6
_p-2Dq0GYK8,XRNmlpN5TWA,3
_p-2Dq0GYK8,ffmhcph_oPs,6
_p-2Dq0GYK8,DJZnT3BE_9g,3
bkPtXN76RiA,SKZcVM_L-0o,3
bkPtXN76RiA,ukobKVcIyV0,3
bkPtXN76RiA,_m997oklpKM,6
bkPtXN76RiA,St9Xip1_9Us,3
bkPtXN76RiA,zPvfhIuvKio,3
bkPtXN76RiA,e4gCr6YeQ14,3
bkPtXN76RiA,myhjMI5RC7o,3
bkPtXN76RiA,PNYFvVa15iU,3
VfSvB_eHrFo,IBj7jQuCmyQ,3
VfSvB_eHrFo,g_YyKN6y_rM,3
VfSvB_eHrFo,LePA5mIYIdk,3
GGFuZxW0zys,VyvhGhBtJik,3
GGFuZxW0zys,grEKolD1CFc,3
GGFuZxW0zys,9-igXDyuNkI,3
JELnwRDm74c,lEcw12XB3L0,3
JELnwRDm74c,cuZq6nqohT8,3
JELnwRDm74c,Dggt7PuoG00,3
JELnwRDm74c,b9DXsHvG-Wk,2
JELnwRDm74c,ZX--1zzFWmw,2
JELnwRDm74c,aw8wUnhBW5M,2
fQApPJAULMg,ofOqUMeEwu8,5
fQApPJAULMg,qzv6EhE7Cbo,3
fQApPJAULMg,GsYl_thySnM,3
fQApPJAULMg,4lU-NmcfIEI,2
fQApPJAULMg,CpLL5y2Pev8,2
qzv6EhE7Cbo,gGxdvkoYqrc,2
qzv6EhE7Cbo,ms8nkQ38A7g,2
qzv6EhE7Cbo,dmFegSP8Zuo,2
qzv6EhE7Cbo,CpLL5y2Pev8,4
qzv6EhE7Cbo,cuZq6nqohT8,2
qzv6EhE7Cbo,3wRVVGQTp_I,2
qzv6EhE7Cbo,FnrVk2InT3Y,2
qzv6EhE7Cbo,isMm2vF4uFs,2
8AzayWIctgk,3rGuY3P3k7s,3
8AzayWIctgk,l2Md59EhcEA,3
8AzayWIctgk,6SkRoJZJPYc,3
KqOV3U0JITc,Xhu-nQvJxfA,3
KqOV3U0JITc,WUupTMljhyA,3
KqOV3U0JITc,1JVRkszXiz4,3
OnGT4nhS1uE,8Qf5l2nmWOY,3
OnGT4nhS1uE,oQv_h5JQJHY,3
OnGT4nhS1uE,WUupTMljhyA,3
8Qf5l2nmWOY,qPK1fwJ_WwE,3
8Qf5l2nmWOY,FgMfOJPeV9A,3
8Qf5l2nmWOY,Z_0iFBJPWoY,3
_QmH6VPY_yE,NB6LPIYlteo,3
_QmH6VPY_yE,1ZCvjb6TqgI,3
_QmH6VPY_yE,ffmhcph_oPs,3
KX4dWuXJpGM,GLp9V0HEiwI,3
KX4dWuXJpGM,jAaDRRvbcQY,3
